0,1,2,3
41.42726154327393,41.42726154327393,41.42726154327393,41.42726154327393
41.246261819203696,41.246261819203696,41.246261819203696,41.246261819203696
41.44053967793783,41.44053967793783,41.44053967793783,41.44053967793783
41.18635908762614,41.18635908762614,41.18635908762614,41.18635908762614
41.37284825642904,41.37284825642904,41.37284825642904,41.37284825642904
41.74031604131063,41.74031604131063,41.74031604131063,41.74031604131063
42.02049700419108,42.02049700419108,42.02049700419108,42.02049700419108
42.058096631368,42.058096631368,42.058096631368,42.058096631368
41.946577390034996,41.946577390034996,41.946577390034996,41.946577390034996
42.11827513376872,42.11827513376872,42.11827513376872,42.11827513376872
42.062373860677084,42.062373860677084,42.062373860677084,42.062373860677084
41.79044030507406,41.79044030507406,41.79044030507406,41.79044030507406
41.22054233551025,41.22054233551025,41.22054233551025,41.22054233551025
41.192699146270755,41.192699146270755,41.192699146270755,41.192699146270755
41.026197878519696,41.026197878519696,41.026197878519696,41.026197878519696
40.7290953318278,40.7290953318278,40.7290953318278,40.7290953318278
40.75960766474406,40.75960766474406,40.75960766474406,40.75960766474406
40.555233319600426,40.555233319600426,40.555233319600426,40.555233319600426
40.15577014287313,40.15577014287313,40.15577014287313,40.15577014287313
40.00897903442383,40.00897903442383,40.00897903442383,40.00897903442383
39.94829483032227,39.94829483032227,39.94829483032227,39.94829483032227
39.37988812128703,39.37988812128703,39.37988812128703,39.37988812128703
39.089425818125406,39.089425818125406,39.089425818125406,39.089425818125406
39.57702105840047,39.57702105840047,39.57702105840047,39.57702105840047
39.61172002156575,39.61172002156575,39.61172002156575,39.61172002156575
39.59534530639648,39.59534530639648,39.59534530639648,39.59534530639648
39.68147576649984,39.68147576649984,39.68147576649984,39.68147576649984
39.45848429997762,39.45848429997762,39.45848429997762,39.45848429997762
39.82614781061808,39.82614781061808,39.82614781061808,39.82614781061808
39.31240797042847,39.31240797042847,39.31240797042847,39.31240797042847
39.233156236012775,39.233156236012775,39.233156236012775,39.233156236012775
38.342795817057294,38.342795817057294,38.342795817057294,38.342795817057294
38.31030871073405,38.31030871073405,38.31030871073405,38.31030871073405
38.457136154174805,38.457136154174805,38.457136154174805,38.457136154174805
39.338860448201494,39.338860448201494,39.338860448201494,39.338860448201494
39.402025858561196,39.402025858561196,39.402025858561196,39.402025858561196
39.64686422348022,39.64686422348022,39.64686422348022,39.64686422348022
39.20092779795329,39.20092779795329,39.20092779795329,39.20092779795329
39.706773948669436,39.706773948669436,39.706773948669436,39.706773948669436
39.456116167704266,39.456116167704266,39.456116167704266,39.456116167704266
39.94398177464803,39.94398177464803,39.94398177464803,39.94398177464803
40.32395346959432,40.32395346959432,40.32395346959432,40.32395346959432
40.254474353790286,40.254474353790286,40.254474353790286,40.254474353790286
40.592645009358726,40.592645009358726,40.592645009358726,40.592645009358726
40.52183650334676,40.52183650334676,40.52183650334676,40.52183650334676
39.737310822804766,39.737310822804766,39.737310822804766,39.737310822804766
40.00449136098226,40.00449136098226,40.00449136098226,40.00449136098226
39.476309585571286,39.476309585571286,39.476309585571286,39.476309585571286
39.64359607696533,39.64359607696533,39.64359607696533,39.64359607696533
39.9617351214091,39.9617351214091,39.9617351214091,39.9617351214091
39.86756944656372,39.86756944656372,39.86756944656372,39.86756944656372
40.54361397425334,40.54361397425334,40.54361397425334,40.54361397425334
40.59484179814657,40.59484179814657,40.59484179814657,40.59484179814657
40.80075578689575,40.80075578689575,40.80075578689575,40.80075578689575
40.66296752293905,40.66296752293905,40.66296752293905,40.66296752293905
40.34223585128784,40.34223585128784,40.34223585128784,40.34223585128784
40.25674635569255,40.25674635569255,40.25674635569255,40.25674635569255
40.012112363179526,40.012112363179526,40.012112363179526,40.012112363179526
39.94079701105753,39.94079701105753,39.94079701105753,39.94079701105753
39.848042996724445,39.848042996724445,39.848042996724445,39.848042996724445
40.53321129480998,40.53321129480998,40.53321129480998,40.53321129480998
40.43922211329142,40.43922211329142,40.43922211329142,40.43922211329142
40.692280006408694,40.692280006408694,40.692280006408694,40.692280006408694
40.96737823486328,40.96737823486328,40.96737823486328,40.96737823486328
41.05144993464152,41.05144993464152,41.05144993464152,41.05144993464152
40.666178385416664,40.666178385416664,40.666178385416664,40.666178385416664
40.333144124348955,40.333144124348955,40.333144124348955,40.333144124348955
40.12381801605225,40.12381801605225,40.12381801605225,40.12381801605225
40.2666540145874,40.2666540145874,40.2666540145874,40.2666540145874
40.91706415812175,40.91706415812175,40.91706415812175,40.91706415812175
41.64195604324341,41.64195604324341,41.64195604324341,41.64195604324341
41.58732541402181,41.58732541402181,41.58732541402181,41.58732541402181
41.291987133026126,41.291987133026126,41.291987133026126,41.291987133026126
41.13815269470215,41.13815269470215,41.13815269470215,41.13815269470215
40.85266532897949,40.85266532897949,40.85266532897949,40.85266532897949
41.51188173294067,41.51188173294067,41.51188173294067,41.51188173294067
41.57637042999268,41.57637042999268,41.57637042999268,41.57637042999268
41.75778071085612,41.75778071085612,41.75778071085612,41.75778071085612
41.79484697977702,41.79484697977702,41.79484697977702,41.79484697977702
41.77896216710408,41.77896216710408,41.77896216710408,41.77896216710408
41.85788571039836,41.85788571039836,41.85788571039836,41.85788571039836
41.802491919199625,41.802491919199625,41.802491919199625,41.802491919199625
41.85077877044678,41.85077877044678,41.85077877044678,41.85077877044678
41.869621181488036,41.869621181488036,41.869621181488036,41.869621181488036
42.14201536178589,42.14201536178589,42.14201536178589,42.14201536178589
42.21958834330241,42.21958834330241,42.21958834330241,42.21958834330241
42.25773477554321,42.25773477554321,42.25773477554321,42.25773477554321
42.084262720743816,42.084262720743816,42.084262720743816,42.084262720743816
42.035966110229495,42.035966110229495,42.035966110229495,42.035966110229495
41.717195161183675,41.717195161183675,41.717195161183675,41.717195161183675
42.02622798283895,42.02622798283895,42.02622798283895,42.02622798283895
41.97956237792969,41.97956237792969,41.97956237792969,41.97956237792969
41.94123277664185,41.94123277664185,41.94123277664185,41.94123277664185
41.97007815043131,41.97007815043131,41.97007815043131,41.97007815043131
41.675947443644205,41.675947443644205,41.675947443644205,41.675947443644205
41.961322498321536,41.961322498321536,41.961322498321536,41.961322498321536
41.88047358194987,41.88047358194987,41.88047358194987,41.88047358194987
41.98654282887777,41.98654282887777,41.98654282887777,41.98654282887777
42.72465731302897,42.72465731302897,42.72465731302897,42.72465731302897
42.85396661758423,42.85396661758423,42.85396661758423,42.85396661758423
42.623710791269936,42.623710791269936,42.623710791269936,42.623710791269936
42.814240010579425,42.814240010579425,42.814240010579425,42.814240010579425
42.926317087809245,42.926317087809245,42.926317087809245,42.926317087809245
43.54771607716878,43.54771607716878,43.54771607716878,43.54771607716878
43.626629161834714,43.626629161834714,43.626629161834714,43.626629161834714
43.525973065694174,43.525973065694174,43.525973065694174,43.525973065694174
43.58237524032593,43.58237524032593,43.58237524032593,43.58237524032593
43.570320510864256,43.570320510864256,43.570320510864256,43.570320510864256
43.57761344909668,43.57761344909668,43.57761344909668,43.57761344909668
43.53218542734782,43.53218542734782,43.53218542734782,43.53218542734782
43.50846316019694,43.50846316019694,43.50846316019694,43.50846316019694
43.213379573822024,43.213379573822024,43.213379573822024,43.213379573822024
43.034689585367836,43.034689585367836,43.034689585367836,43.034689585367836
43.349527486165364,43.349527486165364,43.349527486165364,43.349527486165364
43.165258725484215,43.165258725484215,43.165258725484215,43.165258725484215
43.502584552764894,43.502584552764894,43.502584552764894,43.502584552764894
43.45619643529256,43.45619643529256,43.45619643529256,43.45619643529256
43.58257713317871,43.58257713317871,43.58257713317871,43.58257713317871
43.856654198964435,43.856654198964435,43.856654198964435,43.856654198964435
43.94371744791667,43.94371744791667,43.94371744791667,43.94371744791667
43.83100859324137,43.83100859324137,43.83100859324137,43.83100859324137
43.5459545135498,43.5459545135498,43.5459545135498,43.5459545135498
43.22728099822998,43.22728099822998,43.22728099822998,43.22728099822998
43.25823262532552,43.25823262532552,43.25823262532552,43.25823262532552
43.211694399515785,43.211694399515785,43.211694399515785,43.211694399515785
43.653326670328774,43.653326670328774,43.653326670328774,43.653326670328774
44.02541767756144,44.02541767756144,44.02541767756144,44.02541767756144
44.11195462544759,44.11195462544759,44.11195462544759,44.11195462544759
44.094334506988524,44.094334506988524,44.094334506988524,44.094334506988524
43.44108114242554,43.44108114242554,43.44108114242554,43.44108114242554
43.453129418691,43.453129418691,43.453129418691,43.453129418691
42.73822854359945,42.73822854359945,42.73822854359945,42.73822854359945
42.69030160903931,42.69030160903931,42.69030160903931,42.69030160903931
42.755208333333336,42.755208333333336,42.755208333333336,42.755208333333336
42.71931794484456,42.71931794484456,42.71931794484456,42.71931794484456
42.75781723658244,42.75781723658244,42.75781723658244,42.75781723658244
43.275365670522056,43.275365670522056,43.275365670522056,43.275365670522056
42.83814264933268,42.83814264933268,42.83814264933268,42.83814264933268
42.884844366709395,42.884844366709395,42.884844366709395,42.884844366709395
43.3096071879069,43.3096071879069,43.3096071879069,43.3096071879069
42.26460285186768,42.26460285186768,42.26460285186768,42.26460285186768
41.832441647847496,41.832441647847496,41.832441647847496,41.832441647847496
41.88755054473877,41.88755054473877,41.88755054473877,41.88755054473877
41.89740438461304,41.89740438461304,41.89740438461304,41.89740438461304
41.735849444071455,41.735849444071455,41.735849444071455,41.735849444071455
41.16462459564209,41.16462459564209,41.16462459564209,41.16462459564209
41.15174175898234,41.15174175898234,41.15174175898234,41.15174175898234
41.35298182169596,41.35298182169596,41.35298182169596,41.35298182169596
42.03304045995076,42.03304045995076,42.03304045995076,42.03304045995076
42.10200630823771,42.10200630823771,42.10200630823771,42.10200630823771
42.22263685862223,42.22263685862223,42.22263685862223,42.22263685862223
42.7792187054952,42.7792187054952,42.7792187054952,42.7792187054952
42.67964080174764,42.67964080174764,42.67964080174764,42.67964080174764
42.36072333653768,42.36072333653768,42.36072333653768,42.36072333653768
42.69203872680664,42.69203872680664,42.69203872680664,42.69203872680664
42.852423127492266,42.852423127492266,42.852423127492266,42.852423127492266
42.8232426961263,42.8232426961263,42.8232426961263,42.8232426961263
42.698323567708336,42.698323567708336,42.698323567708336,42.698323567708336
42.55456027984619,42.55456027984619,42.55456027984619,42.55456027984619
42.808774852752684,42.808774852752684,42.808774852752684,42.808774852752684
42.94595273335775,42.94595273335775,42.94595273335775,42.94595273335775
43.13539384206136,43.13539384206136,43.13539384206136,43.13539384206136
43.22783171335856,43.22783171335856,43.22783171335856,43.22783171335856
43.52343928019206,43.52343928019206,43.52343928019206,43.52343928019206
43.49182386398316,43.49182386398316,43.49182386398316,43.49182386398316
43.26078701019287,43.26078701019287,43.26078701019287,43.26078701019287
43.15749820073446,43.15749820073446,43.15749820073446,43.15749820073446
43.59617643356323,43.59617643356323,43.59617643356323,43.59617643356323
44.01861305236817,44.01861305236817,44.01861305236817,44.01861305236817
43.68997443517049,43.68997443517049,43.68997443517049,43.68997443517049
43.95262877146403,43.95262877146403,43.95262877146403,43.95262877146403
43.58572006225586,43.58572006225586,43.58572006225586,43.58572006225586
43.4415540377299,43.4415540377299,43.4415540377299,43.4415540377299
43.29943593343099,43.29943593343099,43.29943593343099,43.29943593343099
43.2201210975647,43.2201210975647,43.2201210975647,43.2201210975647
42.753809706370035,42.753809706370035,42.753809706370035,42.753809706370035
43.308415222167966,43.308415222167966,43.308415222167966,43.308415222167966
44.34278910954793,44.34278910954793,44.34278910954793,44.34278910954793
44.253637345631915,44.253637345631915,44.253637345631915,44.253637345631915
44.44342625935872,44.44342625935872,44.44342625935872,44.44342625935872
44.30601580937704,44.30601580937704,44.30601580937704,44.30601580937704
